BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t518,15667.579628364363,4.515918428837779e-5,-2023.3364740678103,102.69842387189041,-117.94162361548548,1.9295938459480493e-8,2.4335008927247474e-9,0.0,0.0,-13629.0
t519,15453.175058071198,4.51593759711977e-5,-2023.723234251574,98.98959513596223,-120.44146440228043,1.9295938417462557e-8,2.4335008928223675e-9,0.0,0.0,-13408.0
t520,15339.377108566061,4.515861047724652e-5,-2051.161020566596,95.46921865513845,-128.6853521086176,1.929593839144066e-8,2.4335008930492106e-9,0.0,0.0,-13255.0
t521,15476.673069213808,4.5157310525241833e-5,-2156.038047636208,92.15139118068952,-155.7864581787032,1.9295938392773727e-8,2.4335008931124006e-9,0.0,0.0,-13257.0
t522,15784.70765549726,4.515521250863528e-5,-2293.7181516248493,88.12439440193074,-167.11394362326172,1.9295938479707312e-8,2.433500894950686e-9,0.0,0.0,-13412.0
t523,14059.13742302008,1.681865626238767e-5,-515.1374388887998,95.6355487154851,-95.63554968751195,1.9646240336031112e-8,2.445161093361861e-9,0.0,0.0,-13544.0
t524,12316.998991097742,1799.0010049528235,-4.219541473003861e-6,105.07735483750615,-105.07734708962232,2.0689801504989113e-8,2.4776799732976487e-9,0.0,0.0,-14116.0
t525,11018.063592190545,2981.9464130958213,-2.3234047485640997e-6,139.9899993016163,-2.709110561451675e-6,2.0999223579710322e-8,2.486727640706502e-9,0.0,0.0,-14140.0
t526,9978.893833195163,3050.8161689033896,-9.721555995361595e-7,130.2899995851974,-1.1647524174873437e-6,2.1320034628224097e-8,2.4958405655189817e-9,0.0,0.0,-13160.0
t527,9640.356005450227,2061.623999559766,-2.323516091787575e-6,117.01999958275985,-2.709286113381956e-6,2.0999209947219732e-8,2.4867272671700685e-9,0.0,0.0,-11819.0
t528,8444.943314392516,2023.386689618997,-1.225226294697887e-6,104.66999947113099,-2.709257135069166e-6,2.0999207561687256e-8,2.4867272119671942e-9,0.0,0.0,-10573.0
t529,8067.719006800795,1799.0009989960247,-4.879987942190475e-6,97.26999846148726,-139.9899997927595,2.015195772327699e-8,2.46131989068776e-9,0.0,0.0,-9824.0
t530,7786.60935102334,1777.7454266765956,-44.537061824689104,83.41499453769431,-156.23271078349168,1.9766484206128593e-8,2.4490739905843984e-9,0.0,0.0,-9447.0
t531,8275.56789187178,1532.5084777060483,-442.561426056603,91.81999548542552,-182.33493902886366,1.9766473484598704e-8,2.4490736458435006e-9,0.0,0.0,-9275.0
t532,7805.56624605332,1653.424809940167,-196.54818180109842,91.68999883928882,-93.13287305389372,1.9766473734087547e-8,2.449073654014222e-9,0.0,0.0,-9261.0
t533,8775.866542191881,1159.130867129021,-348.8829418084992,94.84999881228963,-100.96446634690835,1.9766472811795256e-8,2.4490736194801498e-9,0.0,0.0,-9580.0
t534,7797.375986626532,2672.9340243794013,-4.605989997302911e-6,104.68999911796193,-5.540225657909301e-6,1.9867461695902754e-8,2.452325353521818e-9,0.0,0.0,-10575.0
t535,13438.404947757079,1.0004069198194352e-5,-1250.54496377469,120.9599984159463,-91.81999242449604,1.9646239456742042e-8,2.445161074474839e-9,0.0,0.0,-12217.0
t536,15801.040536015258,3.015342545303688e-6,-2463.6095636046402,100.66393894397001,-192.09491460813913,1.9295938450786888e-8,2.43350089517428e-9,0.0,0.0,-13246.0
t537,15671.37848472645,4.515376118845421e-5,-2164.2544673828675,102.54082657060138,-157.66488935728083,1.9295938436097646e-8,2.433500893203901e-9,0.0,0.0,-13452.0
t538,15642.438589310423,4.515677325766075e-5,-2078.065877998566,103.38300759440418,-129.75576437457195,1.9295938447501862e-8,2.433500892962013e-9,0.0,0.0,-13538.0
t539,15707.211948772921,4.515741116831271e-5,-2065.5159265800507,104.14197760178642,-118.8380452731831,1.9295938462177542e-8,2.4335008928646873e-9,0.0,0.0,-13627.0
t540,15641.884317580478,4.5158563579374057e-5,-2037.4620603283877,103.69660344220124,-114.11890618675551,1.9295938460191266e-8,2.4335008929980615e-9,0.0,0.0,-13594.0
t541,15561.989649547078,4.515857920917236e-5,-2039.600784642473,102.54548925063456,-111.93439964376932,1.9295938458399063e-8,2.4335008934901264e-9,0.0,0.0,-13513.0
t542,15538.746479104133,4.515830697271677e-5,-2046.896279515832,100.7952336167383,-113.64547868749257,1.9295938459168275e-8,2.4335008937660503e-9,0.0,0.0,-13479.0
t543,15370.136372971343,4.515841400324098e-5,-2050.716572603113,97.21366000039234,-119.63350584306497,1.929593845127617e-8,2.43350089477272e-9,0.0,0.0,-13297.0
t544,15260.629421411997,4.5157296008883524e-5,-2077.237361346323,93.13671954099568,-135.52882506672464,1.929593841490842e-8,2.433500894710307e-9,0.0,0.0,-13141.0
t545,15604.488401478458,4.5155393382804505e-5,-2350.497953096151,90.096344417728,-181.08683823605094,1.9295938435838146e-8,2.433500895296876e-9,0.0,0.0,-13163.0
t546,15171.252666387469,4.516280128740216e-5,-1867.1504851465872,92.48571706840954,-128.5879436599411,1.9295944144877394e-8,2.4335010879474642e-9,0.0,0.0,-13268.0
t547,11559.999003032051,1799.0010046197053,-9.43027443864068e-6,94.49192154349342,-94.49192016578408,2.001230339610034e-8,2.456934891454239e-9,0.0,0.0,-13359.0
t548,11884.714463249986,1928.1755453111407,-3.212041977532293e-6,138.10999711692213,-2.9055299972461916e-6,2.0490251517586524e-8,2.47170586323077e-9,0.0,0.0,-13951.0
t549,11903.6839639796,1961.6660448494442,-3.212032476656319e-6,138.64999708844164,-2.9055267651518264e-6,2.049025460792763e-8,2.4717059561899566e-9,0.0,0.0,-14004.0
t550,11624.93534032092,1799.001001195522,-101.17635390829648,92.04979490615369,-368.8097825370461,2.0284034813690947e-8,2.4654140840772316e-9,0.0,0.0,-13046.0
t551,9151.295617625314,2442.6823642323584,-3.211989006218627e-6,112.26760109681327,-4.245579765461335,2.049025911884482e-8,2.471706111006891e-9,0.0,0.0,-11702.0
t552,7855.578250453904,2537.6891020400817,-3.2119808331499652e-6,100.18499882816661,-4.452348133136156,2.0490259286726784e-8,2.471706129300633e-9,0.0,0.0,-10489.0
t553,7420.881917214903,2231.939939932331,-3.2119959521115462e-6,92.76092214286726,-4.582776101068871,2.0490257850622404e-8,2.4717060957674172e-9,0.0,0.0,-9741.0
t554,7542.553418902483,1803.9852626704655,-3.2129914237989743e-6,75.7141397701963,-68.25281815311632,2.0490195071733767e-8,2.47170420461764e-9,0.0,0.0,-9354.0
t555,7560.245247168796,1803.7262208400564,-3.2130829623222846e-6,90.90999913830738,-272.881463957036,2.049018951025929e-8,2.47170403916225e-9,0.0,0.0,-9182.0
t556,7296.644109128363,1806.4704115430068,-3.2126104587082923e-6,90.90999934615262,-12.024516827873496,2.0490214708839484e-8,2.4717048008187483e-9,0.0,0.0,-9182.0
t557,7596.982065657551,1807.2847351856608,-3.2125880531538594e-6,93.93999951805189,-10.206797299398634,2.049021822739767e-8,2.4717049024341597e-9,0.0,0.0,-9488.0
t558,7709.696050669364,2673.795316592085,-1.7142801969064769e-6,103.78999951748648,-4.281365309983498,2.0490257974741606e-8,2.4717060894637463e-9,0.0,0.0,-10483.0
t559,10400.002912384933,1715.6670961291034,-7.380347347151644e-6,120.2399988713337,-90.91000063161229,1.976647718901093e-8,2.449073733483729e-9,0.0,0.0,-12145.0
t560,15015.650996888426,4.121767892711305e-6,-1799.0009996745446,131.25999767226568,-90.90999934707588,1.9527751390724825e-8,2.4412609906160402e-9,0.0,0.0,-13257.0
t561,16087.542133776256,4.269850610535225e-6,-2407.937880811129,102.86476892468337,-246.46902651320818,1.9295938643044328e-8,2.433500899689639e-9,0.0,0.0,-13536.0
t562,15765.539033904219,4.515413656772092e-5,-2120.454008143239,103.50154922959503,-165.586620499825,1.9295938553219105e-8,2.433500896281188e-9,0.0,0.0,-13583.0
t563,15825.586758365796,4.515558964820857e-5,-2149.3969120509864,104.20959711563827,-133.3994889311466,1.9295938507643246e-8,2.4335008943066885e-9,0.0,0.0,-13647.0
t564,15729.674100865159,4.515719926553423e-5,-2104.141235847359,103.85028704673223,-118.38319754857196,1.9295938472174698e-8,2.4335008933443627e-9,0.0,0.0,-13611.0
t565,15589.60930516958,4.515737851125234e-5,-2105.214346289183,102.23096838408804,-111.6259727429224,1.9295938439617613e-8,2.4335008932004354e-9,0.0,0.0,-13475.0
t566,15538.896854505427,4.515728912636126e-5,-2115.9386873878075,100.2199191528996,-110.17813176043391,1.929593843977768e-8,2.433500893637517e-9,0.0,0.0,-13413.0
t567,15395.230179091372,4.5157462473865113e-5,-2121.7504695358807,96.86853546775399,-115.34829048517983,1.929593841452917e-8,2.4335008938946364e-9,0.0,0.0,-13255.0
t568,15368.594131401742,4.515640027079358e-5,-2211.2597313325446,92.7589910258595,-133.09343654447807,1.9295938377809034e-8,2.433500893691971e-9,0.0,0.0,-13117.0
t569,15578.56231084269,4.5154666861317206e-5,-2306.911932427478,88.70314704042502,-210.3535709590022,1.9295938382271666e-8,2.4335008936080063e-9,0.0,0.0,-13150.0
t570,15090.001052407702,5.554999924290369e-5,-1799.0010883129985,94.23397811195827,-94.23399797062437,1.932136269070497e-8,2.4343604976328246e-9,0.0,0.0,-13291.0
t571,11626.999005605487,1799.0010039673534,-1.0372988187494103e-5,100.06825980080288,-100.06825938949424,1.9984597882688704e-8,2.4560580652409026e-9,0.0,0.0,-13426.0
t572,11654.07581556932,2233.0441879971922,-2.0873723074106756e-6,138.87999949617202,-8.324929280488327e-7,2.121760184447922e-8,2.4929598568985014e-9,0.0,0.0,-14026.0
t573,10835.313836322213,3050.816165987631,-1.1862825365490348e-6,138.86999952356678,-6.710348048154469e-7,2.141043302775579e-8,2.4983605949298223e-9,0.0,0.0,-14025.0
t574,10008.468598696265,2954.9014047429782,-2.0872881998216317e-6,129.62999945682046,-8.32486063560607e-7,2.1217610582054105e-8,2.492960110066656e-9,0.0,0.0,-13093.0
t575,9788.30848653127,1879.0115157696634,-1.0772825494223473e-6,116.67999946902657,-8.325025999810022e-7,2.1217589313797434e-8,2.492959522235688e-9,0.0,0.0,-11784.0
t576,8924.004644530067,1799.000998700042,-2.1789161731452945e-5,104.81999662010568,-240.82561827345174,2.0151742884232564e-8,2.461313185820272e-9,0.0,0.0,-10587.0
t577,8021.913637237891,1799.0010028410836,-7.157028915139902e-6,97.11999654252291,-110.0346296318019,2.0151741456452643e-8,2.461313151542748e-9,0.0,0.0,-9808.0
t578,7563.458754834319,1799.0010057201182,-5.016693796903603e-6,93.05999653096943,-56.51975209132707,2.0151740937712083e-8,2.461313141176843e-9,0.0,0.0,-9399.0
t579,8132.389649922965,1799.0009991293248,-602.2492836230986,91.20999749835198,-208.3513629499834,1.9984566468026176e-8,2.456057114808513e-9,0.0,0.0,-9212.0
t580,7952.807596525928,1799.0010000901511,-514.7285207433636,91.15999927727498,-121.24007533135001,1.9984565555373557e-8,2.4560570858712756e-9,0.0,0.0,-9207.0
t581,8044.1073649852215,1799.0010000901682,-362.0098177610891,93.98999922795706,-82.08854656469819,1.9984566345716865e-8,2.456057106458974e-9,0.0,0.0,-9493.0
t582,7344.233886862142,3050.816119700573,-2.418216858939354e-6,103.94999928298792,-3.450101528624707e-6,2.0151741490554216e-8,2.4613131429217036e-9,0.0,0.0,-10499.0
t583,11641.596915604481,465.45308676061376,-5.422138725665624e-6,120.15999890523057,-91.20999606242307,1.976647343313705e-8,2.449073611579114e-9,0.0,0.0,-12136.0
t584,15647.41336949803,2.3530448708964566e-6,-2375.125188123876,100.56213068063666,-180.85031469301475,1.929593852714647e-8,2.433500898278397e-9,0.0,0.0,-13192.0
t585,15604.71296014351,4.515522844198442e-5,-2109.897564053534,102.80817824459854,-136.62361979057061,1.9295938442213058e-8,2.4335008933664484e-9,0.0,0.0,-13461.0
t586,15642.586130923268,4.515676492294554e-5,-2081.6594946615,103.43206262722431,-124.35874435029132,1.929593845139201e-8,2.4335008931270367e-9,0.0,0.0,-13540.0
t587,15670.913731033073,4.515753420946701e-5,-2069.1958928096283,103.77745466664041,-119.49533834887873,1.9295938465073293e-8,2.433500893269755e-9,0.0,0.0,-13586.0
t588,15651.23622704713,4.515879388126977e-5,-2040.0297205410704,103.69482467464742,-117.90137666535986,1.929593846553006e-8,2.4335008931810417e-9,0.0,0.0,-13597.0
t589,15600.50011380902,4.515886047668376e-5,-2042.8762930974913,102.79368001401276,-116.417546204061,1.9295938457716676e-8,2.433500893286555e-9,0.0,0.0,-13544.0
t590,15581.850337295611,4.515918929645254e-5,-2037.4845091970028,101.85795108907553,-116.2238246471241,1.9295938463828505e-8,2.4335008935690084e-9,0.0,0.0,-13530.0
t591,15437.539401451657,4.5158925001914336e-5,-2049.4109972873202,98.55040634921934,-119.67885596115806,1.9295938417123883e-8,2.4335008931561795e-9,0.0,0.0,-13367.0
t592,15354.028629033479,4.515813356213011e-5,-2077.133501955698,95.06515395352126,-129.96032646710168,1.9295938383147012e-8,2.4335008929335397e-9,0.0,0.0,-13242.0
t593,15467.265131446544,4.5157370212836754e-5,-2116.6021846384997,92.70541618694392,-161.36840841236832,1.9295938401198445e-8,2.4335008932413634e-9,0.0,0.0,-13282.0
t594,15771.22083906994,4.515521680871168e-5,-2241.591986709838,91.02016378889691,-182.6490614858746,1.929593862825116e-8,2.433500899852326e-9,0.0,0.0,-13438.0
t595,11679.999003335257,1799.001004379811,-9.906855556099639e-6,100.58942354314597,-100.58942137379722,1.9984563293340294e-8,2.4560569687486476e-9,0.0,0.0,-13479.0
t596,10968.377828498084,2860.3221780798885,-3.181499626687607e-6,138.29999834660606,-1.8444016123074196e-6,2.0502547783924413e-8,2.472077204042825e-9,0.0,0.0,-13967.0
t597,10849.173826709792,3050.8161735584504,-1.2937904574343048e-7,139.0099999556753,-1.2396117671692184e-7,2.6806678104716913e-8,2.6181882835694723e-9,0.0,0.0,-14039.0
t598,10646.816092719866,2407.6339133396345,-2.5192814700479794e-6,130.54999828124704,-1.8444385837380882e-6,2.050254258711148e-8,2.472077054343317e-9,0.0,0.0,-13185.0
t599,10000.009043725779,1799.0010007148655,-1.4022464901985467e-5,117.98998975804085,-2.019889426212117e-5,2.0208459090872648e-8,2.463077576987108e-9,0.0,0.0,-11917.0
t600,9066.70387349987,1799.0010007583396,-3.344528127411679e-5,105.969992615518,-268.67483345106046,2.0151742338729618e-8,2.461313167645974e-9,0.0,0.0,-10703.0
t601,8139.06889963517,1799.0010018249363,-1.4575129228506836e-5,98.41999265211612,-95.4898795597043,2.015174128982417e-8,2.4613131445399804e-9,0.0,0.0,-9941.0
t602,7723.6546193389095,1799.0010022965364,-1.173173238598668e-5,94.66999272031366,-56.325602646638025,2.0151741054221455e-8,2.461313142388258e-9,0.0,0.0,-9561.0
t603,7591.498664702424,1799.0010029505977,-9.587436916494493e-6,92.85999892954494,-105.35965701774461,2.0151721970236243e-8,2.46131254960785e-9,0.0,0.0,-9378.0
t604,7779.379003591074,1799.0010005542877,-121.34951995659726,92.86999930779051,-170.90048351908726,2.0073150072431215e-8,2.4588525648015658e-9,0.0,0.0,-9379.0
t605,8152.659534083078,1799.0010007721971,-248.2510493919193,95.74999933150913,-128.15948481739568,2.007314678049291e-8,2.4588524570646775e-9,0.0,0.0,-9671.0
t606,8419.859037016568,2111.830968827548,-9.201960469861191e-7,105.30999944028628,-3.587870234720537e-6,2.0235575537599943e-8,2.46391784110699e-9,0.0,0.0,-10637.0
t607,13593.556274271012,4.910685830256741e-6,-1411.5862787655033,120.8899984588946,-92.85999914308512,1.9646239111087646e-8,2.4451610630965184e-9,0.0,0.0,-12210.0
t608,15845.197032887376,2.688254734579611e-6,-2535.75494342176,100.13011251869872,-177.57220500893703,1.9295938431522758e-8,2.4335008945697746e-9,0.0,0.0,-13232.0
t609,15654.212430630518,4.515544470151863e-5,-2156.487474623457,102.11541069356085,-166.84041224391234,1.9295938432464334e-8,2.433500893103259e-9,0.0,0.0,-13433.0
t610,15584.207211181201,4.515696196307079e-5,-2045.0901237239964,103.01181532548031,-138.12894833661656,1.9295938443045576e-8,2.4335008929647087e-9,0.0,0.0,-13504.0
t611,15609.75587403752,4.515809878808832e-5,-2020.313367472769,103.83351405296844,-126.27606617278614,1.929593845591906e-8,2.4335008929521133e-9,0.0,0.0,-13567.0
t612,15498.973933069417,4.515908499633463e-5,-2003.3293849066029,103.26934111274032,-119.91393483144255,1.9295938435833474e-8,2.433500892868501e-9,0.0,0.0,-13479.0
t613,15339.664308022357,4.5159176754464125e-5,-2002.0560001669407,101.97343630995415,-114.5817897206624,1.9295938403068516e-8,2.433500892855848e-9,0.0,0.0,-13325.0
t614,15239.163738358418,4.515978533149708e-5,-1992.2673193334256,100.98224330812606,-110.87870788988047,1.929593838388752e-8,2.4335008928182424e-9,0.0,0.0,-13237.0
t615,15045.69354628258,4.515940867282202e-5,-2000.7212338930262,98.20064927105199,-109.17300720970982,1.929593833673739e-8,2.4335008927322664e-9,0.0,0.0,-13034.0
t616,14829.044716142023,4.515876375178217e-5,-2014.2292434495128,94.47392961235508,-110.28944783637506,1.929593828150657e-8,2.4335008926687104e-9,0.0,0.0,-12799.0
t617,14755.731346823712,4.515826905645709e-5,-2033.865326163009,92.14348973952042,-117.00955591478787,1.9295938258050582e-8,2.4335008926614275e-9,0.0,0.0,-12697.0
t618,14923.008972328782,4.515650371267589e-5,-2247.6647321741307,90.5944362807192,-139.93872186606714,1.9295938262321733e-8,2.4335008933783383e-9,0.0,0.0,-12626.0
t619,14583.17476360142,4.515789497208835e-5,-1988.2292336071184,92.08024129824426,-167.02581647216755,1.9295940092533082e-8,2.4335009562942024e-9,0.0,0.0,-12520.0
t620,9767.00382743526,3050.8161728979003,-2.9940668219886374e-7,128.1799997571052,-2.8252190699903735e-7,2.2080132009934898e-8,2.5164032734496604e-9,0.0,0.0,-12946.0
t621,10083.604606545465,2980.7554046376927,-5.524188024046662e-6,130.6399974880817,-3.5104107423606337e-6,1.9984578118717803e-8,2.4560574385933004e-9,0.0,0.0,-13195.0
t622,10132.856943730507,2252.293066618693,-5.524481213501276e-6,123.84999828806,-3.510639659180907e-6,1.9984563480870977e-8,2.456056980793648e-9,0.0,0.0,-12509.0
t623,9537.381391229846,1833.9086175086582,-3.972889323478501e-6,113.70999834814607,-3.5116072511222698e-6,1.9984528466173064e-8,2.456055877112813e-9,0.0,0.0,-11485.0
t624,9658.30211686978,810.8350204808976,-2.287304058264357e-5,102.7799954683671,-191.91710996821703,1.976647295605203e-8,2.4490736135277783e-9,0.0,0.0,-10380.0
t625,9498.622727740914,78.18016817177032,-9.213416953179426e-6,95.09999536009565,-66.90288208158172,1.9766468564966334e-8,2.4490734809257854e-9,0.0,0.0,-9605.0
t626,9483.806451593975,7.910660485929679e-6,-183.92675443246497,72.22461589270083,-219.10432098696054,1.964624060359862e-8,2.4451611470309066e-9,0.0,0.0,-9153.0
t627,9278.024670640902,1.2967260118148873e-5,-333.98933378648945,88.06999840291104,-136.1053482466733,1.9646239963440218e-8,2.4451611299188343e-9,0.0,0.0,-8896.0
t628,9601.645881863611,1.565276992596076e-5,-761.9416554153859,87.52999843140782,-85.23424055449524,1.964623877028639e-8,2.4451610915952947e-9,0.0,0.0,-8842.0
t629,9698.605252118135,1.9879183349057664e-5,-780.3480876478745,88.51999855808347,-65.777182929621,1.964623873072726e-8,2.445161088691319e-9,0.0,0.0,-8941.0
t630,9235.130996783428,5.502192711752265e-5,-1.007542747155699,92.31999849814245,-1.4435075784294027,1.964633379815097e-8,2.4451641935040422e-9,0.0,0.0,-9325.0
t631,12281.424021356783,3.259007692496805e-6,-2371.460215264406,73.3088049132214,-166.27261428633562,1.929593751046486e-8,2.4335008964501865e-9,0.0,0.0,-9817.0
t632,12903.067433282587,4.5153983954872495e-5,-2146.8357396185193,81.12756353154224,-135.35930237132555,1.9295937710287177e-8,2.433500892654363e-9,0.0,0.0,-10702.0
t633,13570.5512135512,4.5157288883985596e-5,-2063.268551250254,88.09696848750178,-108.37967596746503,1.9295937940465938e-8,2.4335008923881262e-9,0.0,0.0,-11487.0
t634,14021.815145612132,4.5158094061025926e-5,-2046.9966958873877,92.3790571979635,-98.19755210253022,1.929593807540229e-8,2.4335008925338146e-9,0.0,0.0,-11969.0
t635,14174.928046422952,4.5159463088768496e-5,-2015.318102175109,93.98324808192959,-94.59323751096676,1.92959381241389e-8,2.4335008925090435e-9,0.0,0.0,-12159.0
t636,14122.724491191662,4.5159611278547724e-5,-2013.5237064754263,93.33802963079263,-93.53885952836606,1.929593811184879e-8,2.4335008925312897e-9,0.0,0.0,-12109.0
t637,13956.2633544039,4.515953893754211e-5,-2017.3201834420188,91.40557197106031,-99.34878811421424,1.929593806223098e-8,2.4335008924275372e-9,0.0,0.0,-11931.0
t638,13723.334571193769,4.515997510489879e-5,-2007.603631144506,88.90081130874073,-93.63179653970957,1.9295938007806904e-8,2.4335008925448894e-9,0.0,0.0,-11711.0
t639,13548.05091050081,4.515950532198278e-5,-2019.885225982479,85.81458835910624,-94.98031805867143,1.9295937968342282e-8,2.4335008930032314e-9,0.0,0.0,-11519.0
t640,13506.735545174572,4.515884246397992e-5,-2037.8921193558601,83.33355436493446,-101.17702536421314,1.929593793976091e-8,2.4335008927059675e-9,0.0,0.0,-11451.0
