BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1229,9185.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9185.0
t1230,9468.743928357731,676.2560716422605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10145.0
t1231,8299.053108875098,3820.9468911249082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12120.0
t1232,9570.696293926969,3667.3037060730244,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13238.0
t1233,13463.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13463.0
t1234,14739.286966381154,0.0,-1122.2869663811518,0.0,0.0,0.0,0.0,0.0,0.0,-13617.0
t1235,15554.43053551448,0.0,-1828.4305355144782,0.0,0.0,0.0,0.0,0.0,0.0,-13726.0
t1236,16532.09823150663,0.0,-2795.098231506625,0.0,0.0,0.0,0.0,0.0,0.0,-13737.0
t1237,16155.865347770494,0.0,-2467.865347770492,0.0,0.0,0.0,0.0,0.0,0.0,-13688.0
t1238,14721.739896477831,0.0,-1060.7398964778297,0.0,0.0,0.0,0.0,0.0,0.0,-13661.0
t1239,13513.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13513.0
t1240,13411.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13411.0
t1241,12012.571600924264,1549.4283990757367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13562.0
t1242,10427.687178688673,3711.312821311324,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14139.0
t1243,10921.359732687237,3996.640267312756,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14918.0
t1244,11247.933779158604,3441.066220841396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14689.0
t1245,11184.449461438138,2862.5505385618694,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14047.0
t1246,9566.163557637869,3477.8364423621274,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13044.0
t1247,10144.66376776971,1507.3362322302924,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11652.0
t1248,8827.705167679376,1648.2948323206167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t1249,8479.664269445044,1197.3357305549648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9677.0
t1250,8461.06552877504,796.9344712249598,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9258.0
t1251,8246.461264546015,810.5387354539814,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9057.0
t1252,8260.520369513048,771.4796304869318,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t1253,8995.908207486968,286.0917925130222,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9282.0
t1254,10273.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10273.0
t1255,9424.108996362269,2803.8910036377297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12228.0
t1256,13265.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13265.0
t1257,13411.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13411.0
t1258,15905.623361812728,0.0,-2355.6233618127285,0.0,0.0,0.0,0.0,0.0,0.0,-13550.0
t1259,17806.292421024704,0.0,-4131.292421024701,0.0,0.0,0.0,0.0,0.0,0.0,-13675.0
t1260,17395.054940728725,0.0,-3707.054940728728,0.0,0.0,0.0,0.0,0.0,0.0,-13688.0
t1261,17495.188045409668,0.0,-3896.188045409666,0.0,0.0,0.0,0.0,0.0,0.0,-13599.0
t1262,17589.427668934746,0.0,-4023.4276689347494,0.0,0.0,0.0,0.0,0.0,0.0,-13566.0
t1263,16786.426700517128,0.0,-3377.426700517125,0.0,0.0,0.0,0.0,0.0,0.0,-13409.0
t1264,13295.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13295.0
t1265,13382.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13382.0
t1266,16398.416416867327,0.0,-2532.4164168673296,0.0,0.0,0.0,0.0,0.0,0.0,-13866.0
t1267,16605.430455868343,0.0,-1839.430455868344,0.0,0.0,0.0,0.0,0.0,0.0,-14766.0
t1268,17415.25707621188,0.0,-2803.25707621188,0.0,0.0,0.0,0.0,0.0,0.0,-14612.0
t1269,15705.523352990542,0.0,-1675.5233529905381,0.0,0.0,0.0,0.0,0.0,0.0,-14030.0
t1270,11127.090750042322,1924.9092499576755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13052.0
t1271,9421.125884127043,2306.8741158729617,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11728.0
t1272,8385.404580984981,2138.5954190150114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10524.0
t1273,7477.165159943705,2241.834840056292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9719.0
t1274,7397.551121438187,1863.4488785618207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9261.0
t1275,7935.676478760939,1109.3235212390607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9045.0
t1276,8824.106981139394,187.89301886061338,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9012.0
t1277,9246.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9246.0
t1278,10192.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10192.0
t1279,11602.473914143364,456.52608585664643,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12059.0
t1280,12742.537954389794,397.46204561019914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13140.0
t1281,14745.400008668264,0.0,-1359.400008668267,0.0,0.0,0.0,0.0,0.0,0.0,-13386.0
t1282,15970.252604997,0.0,-2368.252604997,0.0,0.0,0.0,0.0,0.0,0.0,-13602.0
t1283,17020.515997493458,0.0,-3262.515997493459,0.0,0.0,0.0,0.0,0.0,0.0,-13758.0
t1284,16885.137976921058,0.0,-3115.137976921062,0.0,0.0,0.0,0.0,0.0,0.0,-13770.0
t1285,17781.019132506557,0.0,-4120.019132506557,0.0,0.0,0.0,0.0,0.0,0.0,-13661.0
t1286,18252.830251954612,0.0,-4669.830251954611,0.0,0.0,0.0,0.0,0.0,0.0,-13583.0
t1287,16381.883601147018,0.0,-2953.8836011470376,0.0,0.0,0.0,0.0,0.0,0.0,-13428.0
t1288,13287.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13287.0
t1289,10362.917890639419,2908.0821093605923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13271.0
t1290,7228.992991780204,6372.007008219796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13601.0
t1291,9093.445497102623,5168.554502897376,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14262.0
t1292,9698.596194458833,4252.403805541169,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13951.0
t1293,13800.456518816829,0.0,-400.45651881682784,0.0,0.0,0.0,0.0,0.0,0.0,-13400.0
t1294,13286.51229479809,0.0,-682.5122947980908,0.0,0.0,0.0,0.0,0.0,0.0,-12604.0
t1295,6609.742962438473,4923.257037561529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11533.0
t1296,8328.827422950706,2102.172577049294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10431.0
t1297,7604.280185896644,2005.719814103351,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9610.0
t1298,6819.544191074371,2305.455808925625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9125.0
t1299,7272.287388866402,1584.7126111336117,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8857.0
t1300,8729.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8729.0
t1301,8783.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8783.0
t1302,9146.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9146.0
t1303,9900.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9900.0
t1304,9865.416082083831,841.5839179161679,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10707.0
t1305,13924.153588380303,0.0,-2317.153588380305,0.0,0.0,0.0,0.0,0.0,0.0,-11607.0
t1306,15030.422149215176,0.0,-2811.4221492151783,0.0,0.0,0.0,0.0,0.0,0.0,-12219.0
t1307,17605.620147738777,0.0,-5111.620147738774,0.0,0.0,0.0,0.0,0.0,0.0,-12494.0
t1308,17078.922877147925,0.0,-4580.922877147926,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t1309,16446.09347986409,0.0,-4034.0934798640883,0.0,0.0,0.0,0.0,0.0,0.0,-12412.0
t1310,13831.849923437592,0.0,-1591.8499234375981,0.0,0.0,0.0,0.0,0.0,0.0,-12240.0
t1311,12051.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12051.0
t1312,11656.11703694864,306.88296305135765,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11963.0
t1313,7868.909317622883,4220.090682377116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t1314,8045.188671732316,4634.811328267684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12680.0
t1315,8826.532153899747,4651.467846100253,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13478.0
t1316,10881.784698161167,2301.215301838833,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13183.0
t1317,12691.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12691.0
t1318,11916.010477521077,91.98952247891734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12008.0
t1319,10046.064226994697,1099.9357730053048,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11146.0
t1320,10215.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10216.0
t1321,12218.542652698221,0.0,-2742.5426526982183,0.0,0.0,0.0,0.0,0.0,0.0,-9476.0
t1322,13050.110952918152,2321.2881012437724,-6383.399054161922,0.0,0.0,0.0,0.0,0.0,0.0,-8988.0
t1323,14229.924206683492,5402.9089594426505,-10939.833166126149,0.0,0.0,0.0,0.0,0.0,0.0,-8693.0
t1324,16597.624867861687,4393.458163497197,-12438.083031358876,0.0,0.0,0.0,0.0,0.0,0.0,-8553.0
t1325,484.13571428571436,12448.70274028518,-4382.838454570892,0.0,0.0,0.0,0.0,0.0,0.0,-8550.0
t1326,12291.45752742057,6654.541833717751,-10176.999361138322,0.0,0.0,0.0,0.0,0.0,0.0,-8769.0
t1327,24097.181440283945,1010.1798772860631,-15821.361317570008,0.0,0.0,0.0,0.0,0.0,0.0,-9286.0
t1328,8923.944706181444,8955.298244337315,-7876.242950518757,0.0,0.0,0.0,0.0,0.0,0.0,-10003.0
t1329,26254.79242035891,760.8743872485808,-16070.666807607491,0.0,0.0,0.0,0.0,0.0,0.0,-10945.0
t1330,13182.197534407436,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-11782.0
t1331,11949.523246284989,8574.00897428554,-8257.532220570532,0.0,0.0,0.0,0.0,0.0,0.0,-12266.0
t1332,711.0283233082707,14338.756435773901,-2492.7847590821716,0.0,0.0,0.0,0.0,0.0,0.0,-12557.0
t1333,721.0507819548874,14422.245206450594,-2409.2959884054803,0.0,0.0,0.0,0.0,0.0,0.0,-12734.0
t1334,18838.320817817574,5350.6101885192475,-11480.931006336825,0.0,0.0,0.0,0.0,0.0,0.0,-12708.0
t1335,27345.005932525142,1075.2676311654648,-15756.273563690607,0.0,0.0,0.0,0.0,0.0,0.0,-12664.0
t1336,718.3328270676692,14399.604183894202,-2431.937010961871,0.0,0.0,0.0,0.0,0.0,0.0,-12686.0
t1337,25489.715013868914,2185.9130904935782,-14645.628104362495,0.0,0.0,0.0,0.0,0.0,0.0,-13030.0
t1338,27851.603332432056,1378.9689312120072,-15452.572263644064,0.0,0.0,0.0,0.0,0.0,0.0,-13778.0
t1339,15803.197534407434,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-14403.0
t1340,797.3233909774435,15057.608901939315,-1773.932292916758,0.0,0.0,0.0,0.0,0.0,0.0,-14081.0
t1341,27350.088530474844,1448.7263321906132,-15382.814862665458,0.0,0.0,0.0,0.0,0.0,0.0,-13416.0
t1342,707.9706240601504,14313.28528539796,-2518.2559094581106,0.0,0.0,0.0,0.0,0.0,0.0,-12503.0
t1343,26669.74792513088,808.3966348625962,-16023.144559993476,0.0,0.0,0.0,0.0,0.0,0.0,-11455.0
t1344,13371.85720139387,6950.341996731101,-9881.19919812497,0.0,0.0,0.0,0.0,0.0,0.0,-10441.0
t1345,10794.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10794.0
t1346,10419.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10419.0
t1347,10263.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10263.0
t1348,10270.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10270.0
t1349,10649.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10649.0
t1350,11680.12335462609,50.876645373911344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11731.0
t1351,11192.74160773796,2444.2583922620424,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13637.0
t1352,12054.742234327596,2545.2577656724034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14600.0
t1353,14683.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14683.0
t1354,21033.710911908754,0.0,-6325.710911908756,0.0,0.0,0.0,0.0,0.0,0.0,-14708.0
t1355,21294.04145678486,5112.749869035607,-11718.791325820464,0.0,0.0,0.0,0.0,0.0,0.0,-14688.0
t1356,11114.307544899262,10160.116824978406,-6671.424369877667,0.0,0.0,0.0,0.0,0.0,0.0,-14603.0
t1357,31316.541194856072,0.0,-16831.541194856072,0.0,0.0,0.0,0.0,0.0,0.0,-14485.0
t1358,28403.129872876023,1403.7056609900255,-15427.835533866046,0.0,0.0,0.0,0.0,0.0,0.0,-14379.0
t1359,14181.963926977638,8440.788633939217,-8390.752560916855,0.0,0.0,0.0,0.0,0.0,0.0,-14232.0
t1360,17235.43114183723,6990.555026509419,-9840.986168346653,0.0,0.0,0.0,0.0,0.0,0.0,-14385.0
t1361,15569.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15570.0
t1362,13089.152643382544,3651.847356617456,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16741.0
t1363,12336.096036302939,4383.903963697062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16720.0
t1364,11676.656566250771,4686.343433749236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16363.0
t1365,11683.104439232984,4035.8955607670064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t1366,11681.181653851476,2975.8183461485055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14657.0
t1367,11653.403781073543,1608.5962189264685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13262.0
t1368,11649.13274345809,358.86725654191133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12008.0
t1369,11651.254909544989,0.0,-419.2549095449891,0.0,0.0,0.0,0.0,0.0,0.0,-11232.0
t1370,11652.517686706711,0.0,-827.5176867067113,0.0,0.0,0.0,0.0,0.0,0.0,-10825.0
t1371,11654.860081013252,0.0,-1022.8600810132526,0.0,0.0,0.0,0.0,0.0,0.0,-10632.0
t1372,11653.94207269011,0.0,-1031.9420726901108,0.0,0.0,0.0,0.0,0.0,0.0,-10622.0
t1373,11650.494620732592,0.0,-702.4946207325921,0.0,0.0,0.0,0.0,0.0,0.0,-10948.0
t1374,11639.269457851735,344.73054214826425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11984.0
t1375,11642.598469068014,2236.4015309319852,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13879.0
t1376,11637.036197751238,3252.963802248761,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14890.0
t1377,14349.376094489913,784.6239055100899,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15134.0
t1378,18023.892266090737,0.0,-2782.8922660907356,0.0,0.0,0.0,0.0,0.0,0.0,-15241.0
t1379,20632.92763840736,0.0,-5272.92763840736,0.0,0.0,0.0,0.0,0.0,0.0,-15360.0
t1380,21438.12019099643,0.0,-6031.1201909964275,0.0,0.0,0.0,0.0,0.0,0.0,-15407.0
t1381,20088.045728289777,0.0,-4703.04572828978,0.0,0.0,0.0,0.0,0.0,0.0,-15385.0
t1382,19003.049621253205,0.0,-3631.0496212532007,0.0,0.0,0.0,0.0,0.0,0.0,-15372.0
t1383,19250.112625239763,0.0,-3965.112625239756,0.0,0.0,0.0,0.0,0.0,0.0,-15285.0
t1384,16177.037608790244,0.0,-695.0376087902655,0.0,0.0,0.0,0.0,0.0,0.0,-15482.0
t1385,11670.240756299478,4873.759243700526,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16544.0
t1386,11678.152667188362,5568.847332811636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17247.0
t1387,11699.81725366868,5414.182746331331,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17114.0
t1388,11759.2639295874,4897.736070412595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16657.0
t1389,11780.258540929326,4155.741459070664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15936.0
t1390,11844.552114189079,2938.4478858109323,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14783.0
t1391,11861.175373870885,1480.8246261291126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13342.0
t1392,11843.647018575903,208.35298142409863,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12052.0
t1393,11575.236876148854,0.0,-363.23687614885534,0.0,0.0,0.0,0.0,0.0,0.0,-11212.0
t1394,11796.627407821672,0.0,-1031.6274078216718,0.0,0.0,0.0,0.0,0.0,0.0,-10765.0
t1395,11838.590051153315,0.0,-1256.5900511533137,0.0,0.0,0.0,0.0,0.0,0.0,-10582.0
t1396,12035.112872730613,0.0,-1455.112872730613,0.0,0.0,0.0,0.0,0.0,0.0,-10580.0
t1397,11868.416541242012,0.0,-955.4165412420108,0.0,0.0,0.0,0.0,0.0,0.0,-10913.0
t1398,12255.489847766854,0.0,-288.48984776685427,0.0,0.0,0.0,0.0,0.0,0.0,-11967.0
t1399,12249.213974522007,1642.7860254779923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13892.0
t1400,12023.145173092878,2885.8548269071225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14909.0
t1401,16143.567913224502,0.0,-1122.5679132245004,0.0,0.0,0.0,0.0,0.0,0.0,-15021.0
t1402,16310.541597539803,0.0,-1263.5415975398025,0.0,0.0,0.0,0.0,0.0,0.0,-15047.0
t1403,18840.154808942614,0.0,-3750.1548089426146,0.0,0.0,0.0,0.0,0.0,0.0,-15090.0
t1404,20126.722134643365,0.0,-5154.722134643366,0.0,0.0,0.0,0.0,0.0,0.0,-14972.0
t1405,20498.90544943523,0.0,-5709.905449435231,0.0,0.0,0.0,0.0,0.0,0.0,-14789.0
t1406,20606.099221336175,0.0,-5861.099221336177,0.0,0.0,0.0,0.0,0.0,0.0,-14745.0
t1407,25179.13523414502,0.0,-10472.135234145018,0.0,0.0,0.0,0.0,0.0,0.0,-14707.0
t1408,18861.232323229542,0.0,-3938.232323229544,0.0,0.0,0.0,0.0,0.0,0.0,-14923.0
t1409,11360.107071233602,4729.892928766399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16090.0
t1410,11425.524422144139,5598.475577855861,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17024.0
t1411,11393.162612715449,5535.8373872845505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16929.0
t1412,11180.00448056578,5374.99551943422,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16555.0
t1413,11451.025692555188,4508.974307444813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15960.0
t1414,11474.60099291987,3468.39900708013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14943.0
t1415,11316.5025877053,2238.4974122947006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13555.0
t1416,12193.74775129583,92.2522487041686,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12286.0
t1417,13183.912563279537,0.0,-1716.9125632795358,0.0,0.0,0.0,0.0,0.0,0.0,-11467.0
t1418,11057.999999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11058.0
t1419,10887.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10887.0
t1420,13156.828954033184,0.0,-2269.8289540331834,0.0,0.0,0.0,0.0,0.0,0.0,-10887.0
t1421,11199.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11199.0
t1422,12282.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12282.0
t1423,14219.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14219.0
t1424,11752.621979746516,3374.3780202534845,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15127.0
t1425,15125.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15125.0
t1426,15018.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15018.0
t1427,21133.3614773805,0.0,-6169.361477380497,0.0,0.0,0.0,0.0,0.0,0.0,-14964.0
t1428,21240.046085946367,5221.747554454852,-11609.79364040122,0.0,0.0,0.0,0.0,0.0,0.0,-14852.0
t1429,11807.482520384885,9826.529337235594,-7005.0118576204795,0.0,0.0,0.0,0.0,0.0,0.0,-14629.0
t1430,31385.541194856076,0.0,-16831.541194856072,0.0,0.0,0.0,0.0,0.0,0.0,-14554.0
t1431,24449.746069949764,3403.3975624531545,-13428.143632402918,0.0,0.0,0.0,0.0,0.0,0.0,-14425.0
t1432,19688.744628467233,5868.898283194419,-10962.642911661653,0.0,0.0,0.0,0.0,0.0,0.0,-14595.0
t1433,15718.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t1434,14627.744221742241,2106.255778257762,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16734.0
t1435,12611.469927587508,4187.530072412496,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16799.0
t1436,15947.93219538886,521.0678046111354,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16469.0
t1437,18962.997984016212,0.0,-3137.9979840162127,0.0,0.0,0.0,0.0,0.0,0.0,-15825.0
t1438,14781.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14781.0
t1439,13370.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13370.0
t1440,10782.34026545484,1289.659734545161,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12072.0
t1441,10748.631032929337,486.36896707065705,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11235.0
t1442,10626.215523506684,183.78447649331875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10810.0
t1443,10602.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10602.0
t1444,9770.151804364605,845.8481956353871,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10616.0
t1445,9516.036664473218,1440.9633355267779,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10957.0
t1446,9513.845206904723,2531.1547930952934,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12045.0
t1447,9282.422629120849,4661.577370879137,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t1448,9173.651897404252,5737.348102595752,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t1449,12970.628536168982,2179.371463831025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15150.0
t1450,21674.196597640304,0.0,-6457.196597640307,0.0,0.0,0.0,0.0,0.0,0.0,-15217.0
t1451,21166.664788409063,0.0,-6002.664788409065,0.0,0.0,0.0,0.0,0.0,0.0,-15164.0
t1452,21072.522072125124,0.0,-6026.522072125127,0.0,0.0,0.0,0.0,0.0,0.0,-15046.0
t1453,20327.328441772992,0.0,-5427.328441772987,0.0,0.0,0.0,0.0,0.0,0.0,-14900.0
t1454,17906.73021729025,0.0,-3048.7302172902487,0.0,0.0,0.0,0.0,0.0,0.0,-14858.0
t1455,15629.845927755789,0.0,-819.8459277557877,0.0,0.0,0.0,0.0,0.0,0.0,-14810.0
t1456,15038.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15038.0
t1457,11360.040707118558,4836.9592928814345,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16197.0
t1458,11223.560114525086,5585.439885474905,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16809.0
t1459,11168.275047451958,5377.724952548052,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16546.0
t1460,11187.330046656934,4935.669953343062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16123.000000000002
t1461,11446.043365809168,4142.956634190831,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15589.0
t1462,11394.544820878293,3382.4551791217127,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14777.0
t1463,11359.11082576619,2274.889174233805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13634.0
t1464,11435.770682928965,1011.2293170710338,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12447.0
t1465,11609.83743999821,0.0,-61.83743999820912,0.0,0.0,0.0,0.0,0.0,0.0,-11548.0
t1466,12038.737194944402,0.0,-1014.737194944404,0.0,0.0,0.0,0.0,0.0,0.0,-11024.0
t1467,10902.271049964811,0.0,-128.27104996481253,0.0,0.0,0.0,0.0,0.0,0.0,-10774.0
t1468,11874.17857975483,0.0,-1184.17857975483,0.0,0.0,0.0,0.0,0.0,0.0,-10690.0
t1469,10789.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10789.0
t1470,11913.675875098468,0.0,-720.6758750984683,0.0,0.0,0.0,0.0,0.0,0.0,-11193.0
t1471,12376.88362309067,0.0,-364.8836230906696,0.0,0.0,0.0,0.0,0.0,0.0,-12012.0
t1472,12016.118876880832,909.8811231191686,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12926.0
t1473,17154.05641098486,0.0,-3227.0564109848615,0.0,0.0,0.0,0.0,0.0,0.0,-13927.0
t1474,16197.374575285456,0.0,-1612.3745752854538,0.0,0.0,0.0,0.0,0.0,0.0,-14585.0
t1475,23380.538176235026,0.0,-8490.538176235028,0.0,0.0,0.0,0.0,0.0,0.0,-14890.0
t1476,17904.355625941003,0.0,-2980.3556259410034,0.0,0.0,0.0,0.0,0.0,0.0,-14924.0
t1477,17882.331988967133,0.0,-3023.3319889671347,0.0,0.0,0.0,0.0,0.0,0.0,-14859.0
t1478,17484.996797367417,0.0,-2768.9967973674197,0.0,0.0,0.0,0.0,0.0,0.0,-14716.0
t1479,22271.29121161734,0.0,-7653.291211617338,0.0,0.0,0.0,0.0,0.0,0.0,-14618.0
t1480,14799.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14799.0
t1481,11341.860603313567,4447.139396686433,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15789.0
