BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1238,14008.92158248097,0.0,-347.9215824809714,0.0,0.0,0.0,0.0,0.0,0.0,-13661.0
t1239,13513.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13513.0
t1240,13574.036430459953,0.0,-163.03643045995386,0.0,0.0,0.0,0.0,0.0,0.0,-13411.0
t1241,11724.974340547786,1837.025659452224,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13562.0
t1242,10371.978184544461,3767.021815455536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14139.0
t1243,10831.778097812388,4086.2219021876067,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14918.0
t1244,11138.001231805172,3550.9987681948337,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14689.0
t1245,11080.369812042833,2966.630187957161,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14047.0
t1246,9568.836109150398,3475.1638908496093,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13044.0
t1247,10114.011464188525,1537.988535811473,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11652.0
t1248,8884.921628261633,1591.078371738349,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t1249,8561.451243488853,1115.5487565111537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9677.0
t1250,8545.205202855095,712.7947971449115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9258.0
t1251,8344.945420999853,712.0545790001378,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9057.0
t1252,8358.170248039754,673.829751960251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t1253,9045.615903599073,236.38409640092516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9282.0
t1254,11235.622155722504,0.0,-962.6221557224999,0.0,0.0,0.0,0.0,0.0,0.0,-10273.0
t1255,9438.163628442011,2789.8363715579876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12228.0
t1256,13265.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13265.0
t1257,13411.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13411.0
t1258,15237.737302241127,0.0,-1687.7373022411266,0.0,0.0,0.0,0.0,0.0,0.0,-13550.0
t1259,16884.898233071784,0.0,-3209.898233071783,0.0,0.0,0.0,0.0,0.0,0.0,-13675.0
t1260,16527.565358271324,0.0,-2839.565358271324,0.0,0.0,0.0,0.0,0.0,0.0,-13688.0
t1261,16648.86441290594,0.0,-3049.86441290594,0.0,0.0,0.0,0.0,0.0,0.0,-13599.0
t1262,16768.372255940863,0.0,-3202.3722559408634,0.0,0.0,0.0,0.0,0.0,0.0,-13566.0
t1263,16138.188597355982,0.0,-2729.1885973559806,0.0,0.0,0.0,0.0,0.0,0.0,-13409.0
t1264,13295.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13295.0
t1265,13381.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13382.0
t1266,16624.106283039724,0.0,-2758.106283039723,0.0,0.0,0.0,0.0,0.0,0.0,-13866.0
t1267,16818.39716996978,0.0,-2052.3971699697777,0.0,0.0,0.0,0.0,0.0,0.0,-14766.0
t1268,17576.090411548805,0.0,-2964.0904115488047,0.0,0.0,0.0,0.0,0.0,0.0,-14612.0
t1269,15975.839599366047,0.0,-1945.8395993660479,0.0,0.0,0.0,0.0,0.0,0.0,-14030.0
t1270,12172.27673362905,879.7232663709486,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13052.0
t1271,11497.996525961094,230.00347403890586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11728.0
t1272,10524.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10524.0
t1273,7889.83146160224,1829.1685383977594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9719.0
t1274,5997.662468455452,3263.337531544548,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9261.0
t1275,9045.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9045.0
t1276,9012.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9012.0
t1277,9380.36017037501,0.0,-134.36017037500926,0.0,0.0,0.0,0.0,0.0,0.0,-9246.0
t1278,10192.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10192.0
t1279,12059.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12059.0
t1280,10935.397544240259,2204.6024557597425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13140.0
t1281,14457.660099845018,0.0,-1071.660099845019,0.0,0.0,0.0,0.0,0.0,0.0,-13386.0
t1282,15347.29248269745,0.0,-1745.2924826974493,0.0,0.0,0.0,0.0,0.0,0.0,-13602.0
t1283,16215.672452012232,0.0,-2457.6724520122325,0.0,0.0,0.0,0.0,0.0,0.0,-13758.0
t1284,16086.050605362669,0.0,-2316.050605362669,0.0,0.0,0.0,0.0,0.0,0.0,-13770.0
t1285,16869.352593226617,0.0,-3208.352593226616,0.0,0.0,0.0,0.0,0.0,0.0,-13661.0
t1286,17272.999951401987,0.0,-3689.9999514019887,0.0,0.0,0.0,0.0,0.0,0.0,-13583.0
t1287,15660.270071616387,0.0,-2232.270071616387,0.0,0.0,0.0,0.0,0.0,0.0,-13428.0
t1288,13287.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13287.0
t1289,10531.468229348422,2739.5317706515716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13271.0
t1290,7852.8118933107735,5748.188106689224,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13601.0
t1291,9595.639977318871,4666.36002268113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14262.0
t1292,10162.766716001997,3788.233283998011,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13951.0
t1293,13449.250252150545,0.0,-49.25025215054468,0.0,0.0,0.0,0.0,0.0,0.0,-13400.0
t1294,12967.817431162495,0.0,-363.8174311624987,0.0,0.0,0.0,0.0,0.0,0.0,-12604.0
t1295,7279.064727874427,4253.935272125572,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11533.0
t1296,8890.736230006592,1540.2637699934019,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10431.0
t1297,8215.012248949768,1394.987751050235,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9610.0
t1298,7482.0385270745455,1642.9614729254597,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9125.0
t1299,7906.431720096936,950.568279903055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8857.0
t1300,8729.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8729.0
t1301,8783.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8783.0
t1302,9146.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9146.0
t1303,9900.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9900.0
t1304,10189.36096738934,517.6390326106655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10707.0
t1305,13176.919725048265,0.0,-1569.9197250482646,0.0,0.0,0.0,0.0,0.0,0.0,-11607.0
t1306,13937.219565696807,0.0,-1718.219565696808,0.0,0.0,0.0,0.0,0.0,0.0,-12219.0
t1307,16231.705876012913,0.0,-3737.7058760129103,0.0,0.0,0.0,0.0,0.0,0.0,-12494.0
t1308,15684.27685789797,0.0,-3186.2768578979717,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t1309,15145.339837528323,0.0,-2733.339837528325,0.0,0.0,0.0,0.0,0.0,0.0,-12412.0
t1310,12890.532100453747,0.0,-650.5321004537485,0.0,0.0,0.0,0.0,0.0,0.0,-12240.0
t1311,12051.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12051.0
t1312,11918.775443805454,44.224556194542686,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11963.0
t1313,8670.308276645892,3418.691723354106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t1314,8894.289300175473,3785.7106998245245,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12680.0
t1315,9623.223699452681,3854.776300547318,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13478.0
t1316,11547.233541873604,1635.7664581263946,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13183.0
t1317,12691.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12691.0
t1318,12008.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12008.0
t1319,11032.754631923615,113.24536807638495,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11146.0
t1320,10216.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10216.0
t1321,11467.931633072021,0.0,-1991.9316330720198,0.0,0.0,0.0,0.0,0.0,0.0,-9476.0
t1322,12244.293024620307,1685.9709342321576,-4942.263958852464,0.0,0.0,0.0,0.0,0.0,0.0,-8988.0
t1323,13347.22550621615,4183.132214772726,-8837.357720988877,0.0,0.0,0.0,0.0,0.0,0.0,-8693.0
t1324,15562.283067758011,7479.939575044985,-14489.222642802997,0.0,0.0,0.0,0.0,0.0,0.0,-8553.0
t1325,16457.468513356755,11392.903836592617,-19300.372349949375,0.0,0.0,0.0,0.0,0.0,0.0,-8550.0
t1326,16928.706566852732,11266.784809844628,-19426.491376697362,0.0,0.0,0.0,0.0,0.0,0.0,-8769.0
t1327,18181.852302946332,10898.71194179783,-19794.56424474416,0.0,0.0,0.0,0.0,0.0,0.0,-9286.0
t1328,1447.036404129988,19624.619891206003,-11068.656295335992,0.0,0.0,0.0,0.0,0.0,0.0,-10003.0
t1329,24607.643862608365,8515.31616196681,-22177.960024575183,0.0,0.0,0.0,0.0,0.0,0.0,-10945.0
t1330,14335.340133369178,14069.968026586419,-16623.3081599556,0.0,0.0,0.0,0.0,0.0,0.0,-11782.0
t1331,5007.858295858501,18975.708945341747,-11717.567241200248,0.0,0.0,0.0,0.0,0.0,0.0,-12266.0
t1332,14926.257443139113,14162.009371701439,-16531.266814840554,0.0,0.0,0.0,0.0,0.0,0.0,-12557.0
t1333,25282.9046611099,9072.185762716044,-21621.090423825946,0.0,0.0,0.0,0.0,0.0,0.0,-12734.0
t1334,15261.340133369175,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-12708.0
t1335,15217.340133369175,14069.968026586395,-16623.30815995557,0.0,0.0,0.0,0.0,0.0,0.0,-12664.0
t1336,15239.340133369176,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-12686.0
t1337,15583.340133369176,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-13030.0
t1338,16331.340133369178,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-13778.0
t1339,16956.340133369176,14069.968026586419,-16623.3081599556,0.0,0.0,0.0,0.0,0.0,0.0,-14403.0
t1340,16634.340133369176,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-14081.0
t1341,15969.340133369178,14069.968026586419,-16623.3081599556,0.0,0.0,0.0,0.0,0.0,0.0,-13416.0
t1342,4066.8878240857325,19564.69418122813,-11128.582005313863,0.0,0.0,0.0,0.0,0.0,0.0,-12503.0
t1343,24997.79244265262,8575.241871944685,-22118.034314597306,0.0,0.0,0.0,0.0,0.0,0.0,-11455.0
t1344,12994.340133369178,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-10441.0
t1345,11682.859057634663,0.0,-888.8590576346634,0.0,0.0,0.0,0.0,0.0,0.0,-10794.0
t1346,10419.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10419.0
t1347,10263.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10263.0
t1348,10270.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10270.0
t1349,10649.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10649.0
t1350,11731.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11731.0
t1351,11269.668264569942,2367.3317354300584,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13637.0
t1352,12073.62140059044,2526.3785994095583,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14600.0
t1353,14683.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14683.0
t1354,18868.58633630314,0.0,-4160.586336303138,0.0,0.0,0.0,0.0,0.0,0.0,-14708.0
t1355,23039.991894033443,3521.520275046976,-11873.512169080412,0.0,0.0,0.0,0.0,0.0,0.0,-14688.0
t1356,25196.79478672267,10049.74069990966,-20643.535486632332,0.0,0.0,0.0,0.0,0.0,0.0,-14603.0
t1357,26447.37604540135,9365.450070570323,-21327.826115971668,0.0,0.0,0.0,0.0,0.0,0.0,-14485.0
t1358,19183.96892642044,12944.153630060777,-17749.122556481216,0.0,0.0,0.0,0.0,0.0,0.0,-14379.0
t1359,16785.34013336918,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-14232.0
t1360,16938.340133369173,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-14385.0
t1361,15569.999999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15570.0
t1362,13338.848975180583,3402.151024819422,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16741.0
t1363,12634.192600933964,4085.8073990660346,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16720.0
t1364,12017.354000772219,4345.645999227795,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16363.0
t1365,12023.801367885504,3695.198632114483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t1366,12022.684503976068,2634.315496023932,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14657.0
t1367,11997.587805086761,1264.412194913243,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13262.0
t1368,11994.39694031729,13.603059682681717,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12008.0
t1369,11996.881358588878,0.0,-764.8813585888785,0.0,0.0,0.0,0.0,0.0,0.0,-11232.0
t1370,11998.324510451548,0.0,-1173.3245104515504,0.0,0.0,0.0,0.0,0.0,0.0,-10825.0
t1371,12000.64040686177,0.0,-1368.640406861772,0.0,0.0,0.0,0.0,0.0,0.0,-10632.0
t1372,11999.787809429543,0.0,-1377.7878094295452,0.0,0.0,0.0,0.0,0.0,0.0,-10622.0
t1373,11996.352401970355,0.0,-1048.3524019703534,0.0,0.0,0.0,0.0,0.0,0.0,-10948.0
t1374,11985.182829081776,0.0,-1.1828290817756937,0.0,0.0,0.0,0.0,0.0,0.0,-11984.0
t1375,11987.080329435868,1891.9196705641302,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13879.0
t1376,11981.225849324675,2908.774150675326,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14890.0
t1377,14329.403373978828,804.5966260211728,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15134.0
t1378,17509.98534579639,0.0,-2268.985345796393,0.0,0.0,0.0,0.0,0.0,0.0,-15241.0
t1379,19780.567556343307,0.0,-4420.567556343308,0.0,0.0,0.0,0.0,0.0,0.0,-15360.0
t1380,20471.303886037113,0.0,-5064.303886037114,0.0,0.0,0.0,0.0,0.0,0.0,-15407.0
t1381,19297.046713450884,0.0,-3912.0467134508845,0.0,0.0,0.0,0.0,0.0,0.0,-15385.0
t1382,18357.738813481206,0.0,-2985.7388134812054,0.0,0.0,0.0,0.0,0.0,0.0,-15372.0
t1383,18572.573124585528,0.0,-3287.5731245855313,0.0,0.0,0.0,0.0,0.0,0.0,-15285.0
t1384,15912.553361972736,0.0,-430.5533619725921,0.0,0.0,0.0,0.0,0.0,0.0,-15482.0
t1385,12011.234131556826,4532.765868443178,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16544.0
t1386,12018.18596807205,5228.814031927943,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17247.0
t1387,12038.543980344828,5075.456019655173,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17114.0
t1388,12094.464621966259,4562.535378033753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16657.0
t1389,12114.573519814196,3821.426480185789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15936.0
t1390,12175.476833626799,2607.5231663731993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14783.0
t1391,12191.95788299036,1150.0421170096415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13342.0
t1392,12052.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12052.0
t1393,11901.986978025365,0.0,-689.9869780253649,0.0,0.0,0.0,0.0,0.0,0.0,-11212.0
t1394,12110.387351482308,0.0,-1345.387351482307,0.0,0.0,0.0,0.0,0.0,0.0,-10765.0
t1395,12035.004948944461,0.0,-1453.0049489444607,0.0,0.0,0.0,0.0,0.0,0.0,-10582.0
t1396,12334.06036078546,0.0,-1754.0603607854591,0.0,0.0,0.0,0.0,0.0,0.0,-10580.0
t1397,12177.154850041068,0.0,-1264.1548500410681,0.0,0.0,0.0,0.0,0.0,0.0,-10913.0
t1398,12166.908647883432,0.0,-199.90864788343112,0.0,0.0,0.0,0.0,0.0,0.0,-11967.0
t1399,12096.274137849348,1795.7258621506505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13892.0
t1400,11850.516652223576,3058.4833477764255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14909.0
t1401,15286.63924884672,0.0,-265.6392488467188,0.0,0.0,0.0,0.0,0.0,0.0,-15021.0
t1402,20747.493479152217,0.0,-5700.493479152218,0.0,0.0,0.0,0.0,0.0,0.0,-15047.0
t1403,17348.685145536427,0.0,-2258.6851455364254,0.0,0.0,0.0,0.0,0.0,0.0,-15090.0
t1404,24081.04276539707,0.0,-9109.04276539707,0.0,0.0,0.0,0.0,0.0,0.0,-14972.0
t1405,18752.96853043564,0.0,-3963.968530435638,0.0,0.0,0.0,0.0,0.0,0.0,-14789.0
t1406,18874.45017622418,0.0,-4129.450176224184,0.0,0.0,0.0,0.0,0.0,0.0,-14745.0
t1407,18247.067196355012,0.0,-3540.067196355011,0.0,0.0,0.0,0.0,0.0,0.0,-14707.0
t1408,18346.53134823671,0.0,-3423.531348236709,0.0,0.0,0.0,0.0,0.0,0.0,-14923.0
t1409,12218.172588939138,3871.8274110608613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16090.0
t1410,12117.542208575012,4906.457791424989,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17024.0
t1411,11715.816102760913,5213.183897239086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16929.0
t1412,11517.387517449546,5037.612482550454,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16555.0
t1413,11772.638523121183,4187.361476878818,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15960.0
t1414,11797.508903535998,3145.491096464001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14943.0
t1415,11679.120063999573,1875.8799360004275,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13555.0
t1416,12477.78881812794,0.0,-191.78881812793946,0.0,0.0,0.0,0.0,0.0,0.0,-12286.0
t1417,13406.594615907425,0.0,-1939.5946159074242,0.0,0.0,0.0,0.0,0.0,0.0,-11467.0
t1418,11058.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11058.0
t1419,10887.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10887.0
t1420,12375.992060756453,0.0,-1488.992060756452,0.0,0.0,0.0,0.0,0.0,0.0,-10887.0
t1421,11199.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11199.0
t1422,12288.564943697955,0.0,-6.564943697954462,0.0,0.0,0.0,0.0,0.0,0.0,-12282.0
t1423,14219.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14219.0
t1424,12057.157612862258,3069.8423871377418,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15127.0
t1425,15124.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15125.0
t1426,15018.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15018.0
t1427,18744.827694184823,0.0,-3780.8276941848244,0.0,0.0,0.0,0.0,0.0,0.0,-14964.0
t1428,30831.605212502636,3200.0925603580354,-19179.697772860673,0.0,0.0,0.0,0.0,0.0,0.0,-14852.0
t1429,28499.53747710066,8411.369354720668,-22281.906831821325,0.0,0.0,0.0,0.0,0.0,0.0,-14629.0
t1430,18792.870147381804,13227.203019580093,-17466.073166961898,0.0,0.0,0.0,0.0,0.0,0.0,-14554.0
t1431,16978.340133369176,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-14425.0
t1432,17148.340133369173,14069.968026586395,-16623.30815995557,0.0,0.0,0.0,0.0,0.0,0.0,-14595.0
t1433,15718.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t1434,15873.769691131267,860.2303088687338,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16734.0
t1435,13188.109860460823,3610.8901395391795,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16799.0
t1436,16311.103550490529,157.89644950947945,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16469.0
t1437,18425.547662886904,0.0,-2600.5476628869174,0.0,0.0,0.0,0.0,0.0,0.0,-15825.0
t1438,14781.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14781.0
t1439,13370.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13370.0
t1440,11489.568996942471,582.4310030575291,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12072.0
t1441,11235.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11235.0
t1442,10810.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10810.0
t1443,10602.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10602.0
t1444,10546.44027974095,69.559720259047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10616.0
t1445,10307.710846867736,649.2891531322691,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10957.0
t1446,10302.654149534173,1742.3458504658242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12045.0
t1447,10080.854577425818,3863.1454225741704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t1448,9976.401040482631,4934.598959517371,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t1449,13161.276979791854,1988.7230202081555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15150.0
t1450,20261.50513286293,0.0,-5044.505132862929,0.0,0.0,0.0,0.0,0.0,0.0,-15217.0
t1451,19586.86608591343,0.0,-4422.866085913428,0.0,0.0,0.0,0.0,0.0,0.0,-15164.0
t1452,19386.22450341936,0.0,-4340.224503419358,0.0,0.0,0.0,0.0,0.0,0.0,-15046.0
t1453,18683.655923510025,0.0,-3783.65592351002,0.0,0.0,0.0,0.0,0.0,0.0,-14900.0
t1454,16475.1681147672,0.0,-1617.1681147671632,0.0,0.0,0.0,0.0,0.0,0.0,-14858.0
t1455,14810.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14810.0
t1456,15038.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15038.0
t1457,11686.844857291562,4510.155142708436,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16197.0
t1458,12112.139757069002,4696.8602429309985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16809.0
t1459,11506.4366110596,5039.563388940399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16546.0
t1460,11525.435966535304,4597.564033464698,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16123.000000000002
t1461,11769.00137042034,3819.998629579661,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15589.0
t1462,11723.055287334317,3053.9447126656823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14777.0
t1463,11793.202240070437,1840.7977599295643,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13634.0
t1464,11768.069818600803,678.9301813991955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12447.0
t1465,11933.43598585442,0.0,-385.43598585441964,0.0,0.0,0.0,0.0,0.0,0.0,-11548.0
t1466,12336.225073248965,0.0,-1312.2250732489658,0.0,0.0,0.0,0.0,0.0,0.0,-11024.0
t1467,11085.81430008009,0.0,-311.8143000800897,0.0,0.0,0.0,0.0,0.0,0.0,-10774.0
t1468,12183.162785325736,0.0,-1493.1627853257369,0.0,0.0,0.0,0.0,0.0,0.0,-10690.0
t1469,12205.253631827873,0.0,-1416.2536318278728,0.0,0.0,0.0,0.0,0.0,0.0,-10789.0
t1470,12218.732484650856,0.0,-1025.732484650856,0.0,0.0,0.0,0.0,0.0,0.0,-11193.0
t1471,12649.91455458191,0.0,-637.9145545819096,0.0,0.0,0.0,0.0,0.0,0.0,-12012.0
t1472,12309.805007497398,616.1949925026029,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12926.0
t1473,13927.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13927.0
t1474,20636.28614267517,0.0,-6051.286142675171,0.0,0.0,0.0,0.0,0.0,0.0,-14585.0
t1475,16456.148615283153,0.0,-1566.1486152831508,0.0,0.0,0.0,0.0,0.0,0.0,-14890.0
t1476,22102.62842056897,0.0,-7178.62842056897,0.0,0.0,0.0,0.0,0.0,0.0,-14924.0
t1477,16422.56829016365,0.0,-1563.5682901636496,0.0,0.0,0.0,0.0,0.0,0.0,-14859.0
t1478,21740.64966477456,0.0,-7024.649664774559,0.0,0.0,0.0,0.0,0.0,0.0,-14716.0
t1479,15573.07901121941,0.0,-955.0790112194089,0.0,0.0,0.0,0.0,0.0,0.0,-14618.0
t1480,17967.376422686204,0.0,-3168.3764226862045,0.0,0.0,0.0,0.0,0.0,0.0,-14799.0
t1481,11670.960162476775,4118.039837523232,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15789.0
t1482,11681.051281443195,4536.948718556797,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16218.0
t1483,11604.071778417236,4347.928221582768,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15952.0
t1484,11587.791431146466,3844.2085688535244,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15432.0
t1485,11580.434891430401,3320.5651085695945,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14901.0
t1486,11846.379904149628,2322.6200958503664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14169.0
t1487,11678.472073653973,1479.5279263460159,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13158.0
t1488,11706.75876216897,340.2412378310502,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12047.0
t1489,11184.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11184.0
t1490,10643.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10643.0
t1491,10321.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10321.0
