BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1480,14799.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14799.0
t1481,11751.02109510096,4037.97890489904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15789.0
t1482,11683.63063766668,4534.369362333321,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16218.0
t1483,11661.888251233144,4290.111748766857,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15952.0
t1484,11739.93685778794,3692.0631422120605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15432.0
t1485,11827.961795788182,3073.038204211817,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14901.0
t1486,12197.305625527579,1971.6943744724215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14169.0
t1487,12067.785857473946,1090.214142526055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13158.0
t1488,12047.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12047.0
t1489,11184.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11184.0
t1490,10643.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10643.0
t1491,10321.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10321.0
t1492,10174.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10174.0
t1493,10187.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10187.0
t1494,10433.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10433.0
t1495,10959.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10959.0
t1496,11635.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11635.0
t1497,12549.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12549.0
t1498,13218.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13218.0
t1499,15393.43914614699,0.0,-1873.439146146991,0.0,0.0,0.0,0.0,0.0,0.0,-13520.0
t1500,14345.723918559446,0.0,-727.7239185594473,0.0,0.0,0.0,0.0,0.0,0.0,-13618.0
t1501,14953.597753704202,0.0,-1326.5977537042,0.0,0.0,0.0,0.0,0.0,0.0,-13627.0
t1502,16541.558868676275,0.0,-3064.5588686762767,0.0,0.0,0.0,0.0,0.0,0.0,-13477.0
t1503,15665.777774120359,0.0,-2322.7777741203586,0.0,0.0,0.0,0.0,0.0,0.0,-13343.0
t1504,13536.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13536.0
t1505,12499.546003905622,2364.453996094378,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14864.0
t1506,11597.47255889141,4081.527441108591,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15679.0
t1507,14061.68294603713,1438.3170539628693,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15500.0
t1508,15063.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t1509,15137.492730528038,0.0,-727.4927305280388,0.0,0.0,0.0,0.0,0.0,0.0,-14410.0
t1510,13363.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13363.0
t1511,16154.753653455977,0.0,-4083.753653455978,0.0,0.0,0.0,0.0,0.0,0.0,-12071.0
t1512,11968.389798710536,0.0,-1088.3897987105365,0.0,0.0,0.0,0.0,0.0,0.0,-10880.0
t1513,18978.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-10406.0
t1514,18563.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-9991.0
t1515,15061.960253756644,1657.7073354138633,-6914.66758917051,0.0,0.0,0.0,0.0,0.0,0.0,-9805.0
t1516,16911.687298566012,722.3438130091813,-7850.031111575192,0.0,0.0,0.0,0.0,0.0,0.0,-9784.0
t1517,14313.716025631355,2193.8294494765096,-6378.545475107864,0.0,0.0,0.0,0.0,0.0,0.0,-10129.0
t1518,11887.126510190725,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-11174.0
t1519,11846.55903675238,1213.4409632476204,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13060.0
t1520,12098.884529975132,2199.1154700248685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14298.0
t1521,13492.949278445685,1086.0507215543148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14579.0
t1522,17390.71288361314,0.0,-2616.7128836131424,0.0,0.0,0.0,0.0,0.0,0.0,-14774.0
t1523,17629.276666040452,0.0,-2698.2766660404527,0.0,0.0,0.0,0.0,0.0,0.0,-14931.0
t1524,14953.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14953.0
t1525,14911.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t1526,14155.04467438697,736.9553256130279,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14892.0
t1527,13906.271279942623,860.7287200573782,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14767.0
t1528,15001.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15001.0
t1529,14625.433125860847,1484.566874139153,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16110.0
t1530,14067.406330422178,2705.593669577821,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16773.0
t1531,16195.192713917297,373.80728608270175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16569.0
t1532,16071.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16071.000000000002
t1533,14578.726230765076,775.2737692349232,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15354.0
t1534,14215.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14215.0
t1535,16487.45995388132,0.0,-3687.459953881319,0.0,0.0,0.0,0.0,0.0,0.0,-12800.0
t1536,13310.036472931468,0.0,-1922.0364729314676,0.0,0.0,0.0,0.0,0.0,0.0,-11388.0
t1537,10632.120869744604,0.0,-256.12086974460533,0.0,0.0,0.0,0.0,0.0,0.0,-10376.0
t1538,9837.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9837.0
t1539,8970.0124094669,594.9875905330995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9565.0
t1540,6211.446829534684,3306.5531704653176,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9518.0
t1541,6477.880914142247,3307.119085857753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9785.0
t1542,6846.699169581524,4011.3008304184755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10858.0
t1543,5704.248285831113,7116.751714168887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t1544,5939.48000894515,8044.51999105485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13984.0
t1545,12364.626344166812,1869.373655833191,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14234.0
t1546,20581.367469465342,0.0,-6277.367469465339,0.0,0.0,0.0,0.0,0.0,0.0,-14304.0
t1547,14737.234704793971,4067.5701098952013,-4504.804814689172,0.0,0.0,0.0,0.0,0.0,0.0,-14300.0
t1548,22831.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-14259.0
t1549,22699.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-14127.0
t1550,22673.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-14101.0
t1551,15878.971323217595,3371.2018006833887,-5201.173123900984,0.0,0.0,0.0,0.0,0.0,0.0,-14049.0
t1552,17572.34916175718,2648.012881413597,-5924.362043170777,0.0,0.0,0.0,0.0,0.0,0.0,-14296.0
t1553,11926.465334265557,3755.5346657344444,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15682.0
t1554,11232.750375924616,5552.249624075385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16785.0
t1555,12561.2268774531,4215.7731225469015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16777.0
t1556,11353.39865498363,5103.60134501637,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16457.0
t1557,12178.981102473464,3710.0188975265346,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15889.0
t1558,10974.220833142599,3895.7791668574,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14870.0
t1559,11843.393546395593,1556.6064536044078,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13400.0
t1560,11237.219662284213,795.7803377157866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12033.0
t1561,11174.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11174.0
t1562,10406.110264687624,353.88973531237514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10760.0
t1563,10084.852277760772,491.1477222392282,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10576.0
t1564,9797.50786739843,792.4921326015699,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10590.0
t1565,10966.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10966.0
t1566,12081.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12081.0
t1567,14084.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t1568,15127.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15127.0
t1569,15187.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15187.0
t1570,15125.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15125.0
t1571,18310.37842361372,0.0,-3257.3784236137194,0.0,0.0,0.0,0.0,0.0,0.0,-15053.0
t1572,20068.39425443912,0.0,-5119.394254439122,0.0,0.0,0.0,0.0,0.0,0.0,-14949.0
t1573,17939.788549371777,0.0,-3172.7885493717736,0.0,0.0,0.0,0.0,0.0,0.0,-14767.0
t1574,18588.613008459954,0.0,-3872.613008459952,0.0,0.0,0.0,0.0,0.0,0.0,-14716.0
t1575,17942.115578568555,0.0,-3335.115578568555,0.0,0.0,0.0,0.0,0.0,0.0,-14607.0
t1576,14899.150948186123,0.0,-26.150948186122847,0.0,0.0,0.0,0.0,0.0,0.0,-14873.0
t1577,14824.079217104023,1459.9207828959763,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16283.999999999998
t1578,15500.640392457417,1821.3596075425826,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17322.0
t1579,14263.364137674682,2990.63586232532,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17254.0
t1580,11523.887541792057,5415.112458207943,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16939.0
t1581,16361.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16361.999999999998
t1582,13707.588824903389,1667.4111750966106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15375.0
t1583,13252.626486809148,653.3735131908536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13906.0
t1584,12428.393904157758,68.60609584224164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12497.0
t1585,11550.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11550.0
t1586,11068.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11068.0
t1587,10869.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10869.0
t1588,13282.86971273311,0.0,-2393.8697127331116,0.0,0.0,0.0,0.0,0.0,0.0,-10889.0
t1589,11439.14570907862,0.0,-219.14570907862037,0.0,0.0,0.0,0.0,0.0,0.0,-11220.0
t1590,12314.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12314.0
t1591,14288.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14288.0
t1592,11252.458980582223,4033.5410194177753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15286.0
t1593,18941.550523578742,0.0,-3603.5505235787437,0.0,0.0,0.0,0.0,0.0,0.0,-15338.0
t1594,21390.773424303086,0.0,-6264.77342430309,0.0,0.0,0.0,0.0,0.0,0.0,-15126.0
t1595,20102.652736483295,0.0,-5173.652736483293,0.0,0.0,0.0,0.0,0.0,0.0,-14929.0
t1596,21137.28450385041,0.0,-6412.284503850408,0.0,0.0,0.0,0.0,0.0,0.0,-14725.0
t1597,21062.35180659961,0.0,-6556.351806599611,0.0,0.0,0.0,0.0,0.0,0.0,-14506.0
t1598,19964.8339971545,0.0,-5553.833997154498,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t1599,16450.106414493475,0.0,-2143.1064144934785,0.0,0.0,0.0,0.0,0.0,0.0,-14307.0
t1600,14500.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14500.0
t1601,15260.89890418643,582.1010958135709,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15843.0
t1602,14719.073777320604,2353.9262226793962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17073.0
t1603,17090.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17090.0
t1604,12951.3016197335,3871.6983802664995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16823.0
t1605,14456.790640793788,1843.2093592062113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16300.0
t1606,9144.251540504018,6196.748459495982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15341.0
t1607,9144.251540504018,4756.748459495982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13901.0
t1608,9146.18880121173,3364.811198788269,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12511.0
t1609,9148.936314733717,2440.0636852662833,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11589.0
t1610,6327.43365778183,4813.56634221817,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11141.0
t1611,10941.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10941.0
t1612,19513.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-10941.0
t1613,5331.058652247944,7255.658136168214,-1316.7167884161595,0.0,0.0,0.0,0.0,0.0,0.0,-11270.0
t1614,20535.319779254274,191.5275726650503,-8380.847351919323,0.0,0.0,0.0,0.0,0.0,0.0,-12346.0
t1615,7343.2462292397995,7751.064347672284,-821.310576912084,0.0,0.0,0.0,0.0,0.0,0.0,-14273.0
t1616,21929.20764390236,960.5836403410075,-7611.791284243366,0.0,0.0,0.0,0.0,0.0,0.0,-15278.0
t1617,14743.17519810682,4574.599863238777,-3997.775061345596,0.0,0.0,0.0,0.0,0.0,0.0,-15320.0
t1618,13213.900741248932,5251.737091667721,-3320.6378329166528,0.0,0.0,0.0,0.0,0.0,0.0,-15145.0
t1619,17938.199201023064,2810.587861780655,-5761.787062803719,0.0,0.0,0.0,0.0,0.0,0.0,-14987.0
t1620,19120.467680358437,2112.9536221129674,-6459.421302471406,0.0,0.0,0.0,0.0,0.0,0.0,-14774.0
t1621,19537.779474969433,1757.79772480747,-6814.577199776903,0.0,0.0,0.0,0.0,0.0,0.0,-14481.0
t1622,18609.77142821211,2122.301748186132,-6450.073176398241,0.0,0.0,0.0,0.0,0.0,0.0,-14282.0
t1623,15031.979398889851,3857.697762847262,-4714.677161737111,0.0,0.0,0.0,0.0,0.0,0.0,-14175.0
t1624,22906.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-14334.0
t1625,16938.711216593154,3634.331853995608,-4938.043070588766,0.0,0.0,0.0,0.0,0.0,0.0,-15635.0
t1626,24539.41218567542,294.98136945447584,-8277.393555129898,0.0,0.0,0.0,0.0,0.0,0.0,-16557.0
t1627,7781.625075415625,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16354.0
t1628,7382.625075415626,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15955.0
t1629,11560.814019442045,6230.7804525711645,-2341.594472013209,0.0,0.0,0.0,0.0,0.0,0.0,-15450.0
t1630,16578.11529961673,3355.6298124838218,-5216.7451121005515,0.0,0.0,0.0,0.0,0.0,0.0,-14717.0
t1631,4985.625075415626,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t1632,20851.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-12279.0
t1633,2740.625075415627,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11313.0
t1634,19318.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-10746.0
t1635,16560.112816649496,1256.631053967438,-7315.743870616936,0.0,0.0,0.0,0.0,0.0,0.0,-10501.0
t1636,15780.987205061254,1606.1938597615588,-6966.181064822816,0.0,0.0,0.0,0.0,0.0,0.0,-10421.0
t1637,6170.76905042483,6472.302937079771,-2100.0719875046025,0.0,0.0,0.0,0.0,0.0,0.0,-10543.0
t1638,10028.941192303744,4767.716866140315,-3804.658058444059,0.0,0.0,0.0,0.0,0.0,0.0,-10992.0
t1639,12225.0158707994,4095.179526892487,-4477.195397691886,0.0,0.0,0.0,0.0,0.0,0.0,-11843.0
t1640,4134.625075415627,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12707.0
t1641,19386.8910673927,1360.7419285958376,-7211.632995988536,0.0,0.0,0.0,0.0,0.0,0.0,-13536.0
t1642,14142.28497784333,4191.544973370522,-4380.829951213852,0.0,0.0,0.0,0.0,0.0,0.0,-13953.0
t1643,18545.945803493647,2023.2145605453634,-6549.16036403901,0.0,0.0,0.0,0.0,0.0,0.0,-14020.0
t1644,21557.166111211292,441.10440668654087,-8131.270517897832,0.0,0.0,0.0,0.0,0.0,0.0,-13867.0
t1645,22164.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-13592.0
t1646,20667.73996322759,612.317480678393,-7960.05744390598,0.0,0.0,0.0,0.0,0.0,0.0,-13320.0
t1647,15294.62318570796,3246.875869438206,-5325.499055146167,0.0,0.0,0.0,0.0,0.0,0.0,-13216.0
t1648,13445.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13445.0
t1649,7871.289736875156,7042.710263124844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14914.0
t1650,8990.158253676147,6918.841746323854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15909.0
t1651,10735.429919743012,5050.570080256988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15786.0
t1652,10324.586722463677,5079.413277536322,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15404.0
t1653,11862.620456853787,3155.379543146213,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15018.0
t1654,11407.041707157836,2975.9582928421623,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14383.0
t1655,13437.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13437.0
t1656,12331.689070879173,0.0,-26.689070879172938,0.0,0.0,0.0,0.0,0.0,0.0,-12305.0
t1657,15663.560618573243,0.0,-4286.560618573241,0.0,0.0,0.0,0.0,0.0,0.0,-11377.0
t1658,7161.265462847475,3650.7345371525253,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10812.0
t1659,13550.799820822358,0.0,-3040.799820822358,0.0,0.0,0.0,0.0,0.0,0.0,-10510.0
t1660,10376.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10376.0
t1661,10414.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10414.0
t1662,10686.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10686.0
t1663,11269.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11269.0
t1664,12010.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12010.0
t1665,15310.639593526987,0.0,-2229.6395935269866,0.0,0.0,0.0,0.0,0.0,0.0,-13081.0
t1666,20472.502184415807,0.0,-6528.5021844158055,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t1667,22981.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-14409.0
t1668,23058.587858362847,0.0,-8371.58785836285,0.0,0.0,0.0,0.0,0.0,0.0,-14687.0
t1669,20763.832304568852,0.0,-5862.832304568854,0.0,0.0,0.0,0.0,0.0,0.0,-14901.0
t1670,14971.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14971.0
t1671,14995.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14995.0
t1672,10045.77679232842,5279.223207671579,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15325.0
t1673,11071.58707728138,5386.412922718619,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16458.0
t1674,13008.11749815664,4020.882501843359,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17029.0
t1675,10244.793741100153,6645.206258899848,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16890.0
t1676,12666.019940108285,3758.980059891715,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16425.0
t1677,13039.62630953864,2759.3736904613584,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15799.0
t1678,13470.78311021806,1440.2168897819392,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t1679,13612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13612.0
t1680,15121.482583117959,0.0,-2823.4825831179596,0.0,0.0,0.0,0.0,0.0,0.0,-12298.0
t1681,18773.16582164678,565.6045514687946,-8006.770373115579,0.0,0.0,0.0,0.0,0.0,0.0,-11332.0
t1682,11486.126510190727,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-10773.0
t1683,11278.126510190727,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-10565.0
t1684,11252.126510190728,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-10539.0
t1685,11602.126510190725,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-10889.0
t1686,12626.126510190727,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-11913.0
t1687,14488.126510190728,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-13775.0
t1688,15776.126510190728,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t1689,16167.126510190727,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-15454.0
t1690,16319.126510190728,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-15606.0
t1691,16474.126510190727,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-15761.0
t1692,16498.126510190727,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-15785.0
t1693,14069.317472069379,1616.682527930619,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15686.0
t1694,14217.556690160864,1406.443309839137,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15624.0
t1695,13575.519396795262,1938.480603204739,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15514.0
t1696,9464.729711813849,6258.270288186152,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15723.0
t1697,10505.253771100757,6394.746228899239,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16900.0
t1698,13787.08984710655,3785.91015289345,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17573.0
t1699,15603.552332357096,1795.447667642905,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17399.0
t1700,13616.724808848945,3344.275191151053,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16961.0
t1701,12609.382766516928,3682.6172334830726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16292.000000000002
t1702,17350.377913275217,0.0,-2191.3779132752165,0.0,0.0,0.0,0.0,0.0,0.0,-15159.0
t1703,21228.911991484933,483.2314665497206,-8089.143458034652,0.0,0.0,0.0,0.0,0.0,0.0,-13623.0
t1704,4294.971280330465,8218.201822126955,-354.17310245741976,0.0,0.0,0.0,0.0,0.0,0.0,-12159.0
t1705,19729.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t1706,4492.255635482476,7371.559644550949,-1200.8152800334244,0.0,0.0,0.0,0.0,0.0,0.0,-10663.0
t1707,18962.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-10390.0
t1708,18909.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-10337.0
t1709,19174.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-10602.0
t1710,20170.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-11598.0
t1711,14167.126510190727,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-13454.0
t1712,10736.731131012735,6239.821896785819,-2332.5530277985545,0.0,0.0,0.0,0.0,0.0,0.0,-14644.0
t1713,20170.52188936872,1619.4265176078275,-6952.948406976546,0.0,0.0,0.0,0.0,0.0,0.0,-14837.0
t1714,15618.126510190727,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-14905.0
t1715,15707.126510190727,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-14994.0
t1716,7476.5158631581435,8031.429530713115,-540.945393871258,0.0,0.0,0.0,0.0,0.0,0.0,-14967.0
t1717,20372.39854479222,1504.4881898960768,-7067.886734688296,0.0,0.0,0.0,0.0,0.0,0.0,-14809.0
t1718,18806.46512262182,2252.954900981277,-6319.4200236030965,0.0,0.0,0.0,0.0,0.0,0.0,-14740.0
t1719,14628.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14628.0
t1720,14164.552857578276,642.4471424217248,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14807.0
t1721,10158.18271008184,5796.817289918162,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15955.0
t1722,8399.301427725182,8400.698572274818,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16800.0
t1723,10683.669944786028,6007.33005521397,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16691.0
t1724,7736.625075415628,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16309.000000000002
t1725,15223.918163667815,469.0818363321844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15693.0
t1726,14322.876617514861,334.12338248513953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14657.0
t1727,16838.345976069526,0.0,-3629.3459760695264,0.0,0.0,0.0,0.0,0.0,0.0,-13209.0
t1728,14212.618056293877,3071.8784341452474,-5500.4964904391245,0.0,0.0,0.0,0.0,0.0,0.0,-11784.0
t1729,10026.134465569023,4655.6202295076755,-3916.754695076697,0.0,0.0,0.0,0.0,0.0,0.0,-10765.0
t1730,17965.79116490149,432.2918798414418,-8140.083044742932,0.0,0.0,0.0,0.0,0.0,0.0,-10258.0
t1731,1474.6250754156272,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10047.0
